Line	Date	Time	SpectrumFile	LibraryFile	Water vapor H2O	Unit	 Compensation	 Residual	Carbon dioxide CO2	Unit	 Compensation	 Residual	Methane CH4	Unit	 Compensation	 Residual	Nitrous oxide N2O	Unit	 Compensation	 Residual	Carbon monoxide CO	Unit	 Compensation	 Residual	Ammonia NH3	Unit	 Compensation	 Residual	Ambient pressure	Unit	 Compensation	 Residual	Cell temperature	Unit	 Compensation	 Residual	Longitude GPS	Unit	 Compensation	 Residual	Latitude GPS	Unit	 Compensation	 Residual	 Status
0	2023-04-14	14:09:25	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2203_00788.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0011	  -0.1	ppm	wet	0.0012	  0.04	ppm	wet	0.0007	 0.000	ppm	wet	0.0011	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:09:46	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2203_00789.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -0.5	ppm	wet	0.0011	  0.03	ppm	wet	0.0007	 0.000	ppm	wet	0.0010	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:10:07	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2203_00790.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -0.4	ppm	wet	0.0011	  0.04	ppm	wet	0.0007	 0.000	ppm	wet	0.0011	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:10:28	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2203_00791.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	  -0.7	ppm	wet	0.0011	  0.03	ppm	wet	0.0009	 0.000	ppm	wet	0.0011	  0.01	ppm	wet	0.0010	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:10:49	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2203_00792.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0007	  -0.4	ppm	wet	0.0012	  0.03	ppm	wet	0.0008	 0.000	ppm	wet	0.0012	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:11:10	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2203_00793.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -1.0	ppm	wet	0.0012	  0.04	ppm	wet	0.0008	 0.000	ppm	wet	0.0011	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:11:31	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2203_00794.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -1.7	ppm	wet	0.0011	  0.04	ppm	wet	0.0010	 0.000	ppm	wet	0.0010	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:11:52	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2203_00795.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -2.9	ppm	wet	0.0010	  0.04	ppm	wet	0.0008	 0.000	ppm	wet	0.0011	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:12:13	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2203_00796.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -2.8	ppm	wet	0.0010	  0.02	ppm	wet	0.0008	 0.000	ppm	wet	0.0012	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:12:34	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2203_00797.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	  -2.1	ppm	wet	0.0011	  0.04	ppm	wet	0.0009	 0.000	ppm	wet	0.0012	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:12:55	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2203_00798.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	  -2.2	ppm	wet	0.0011	  0.03	ppm	wet	0.0008	 0.000	ppm	wet	0.0010	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:13:16	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2203_00799.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -2.1	ppm	wet	0.0011	  0.02	ppm	wet	0.0006	 0.000	ppm	wet	0.0011	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:13:37	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2203_00800.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0007	  -2.3	ppm	wet	0.0012	  0.03	ppm	wet	0.0010	 0.000	ppm	wet	0.0010	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:14:39	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2204_00801.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0013	  -0.4	ppm	wet	0.0012	  0.05	ppm	wet	0.0014	 0.034	ppm	wet	0.0018	  0.00	ppm	wet	0.0016	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:15:00	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2204_00802.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0011	   0.6	ppm	wet	0.0011	  0.03	ppm	wet	0.0008	 0.002	ppm	wet	0.0007	  0.00	ppm	wet	0.0007	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:15:21	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2204_00803.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	   2.9	ppm	wet	0.0014	  0.02	ppm	wet	0.0007	 0.018	ppm	wet	0.0010	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:15:42	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2204_00804.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	   0.3	ppm	wet	0.0013	  0.02	ppm	wet	0.0008	 0.009	ppm	wet	0.0010	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:16:04	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2204_00805.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	  -0.2	ppm	wet	0.0012	  0.02	ppm	wet	0.0007	 0.003	ppm	wet	0.0011	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:16:25	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2204_00806.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0007	  -0.2	ppm	wet	0.0013	  0.04	ppm	wet	0.0008	 0.003	ppm	wet	0.0010	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:16:46	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2204_00807.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -0.2	ppm	wet	0.0013	  0.03	ppm	wet	0.0008	 0.004	ppm	wet	0.0011	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:17:07	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2204_00808.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	   0.4	ppm	wet	0.0015	  0.03	ppm	wet	0.0007	 0.000	ppm	wet	0.0011	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0028	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:17:28	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2204_00809.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -0.7	ppm	wet	0.0013	  0.03	ppm	wet	0.0008	 0.000	ppm	wet	0.0011	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:17:49	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2204_00810.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	   0.2	ppm	wet	0.0014	  0.02	ppm	wet	0.0008	 0.000	ppm	wet	0.0013	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:18:10	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2204_00811.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	   0.4	ppm	wet	0.0014	  0.03	ppm	wet	0.0008	 0.000	ppm	wet	0.0013	  0.00	ppm	wet	0.0013	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:18:31	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2204_00812.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0007	   0.1	ppm	wet	0.0015	  0.04	ppm	wet	0.0008	 0.000	ppm	wet	0.0013	  0.00	ppm	wet	0.0013	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:18:52	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2204_00813.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	   0.9	ppm	wet	0.0014	  0.03	ppm	wet	0.0009	 0.000	ppm	wet	0.0012	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:19:13	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2204_00814.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0011	  -0.5	ppm	wet	0.0013	  0.03	ppm	wet	0.0008	 0.000	ppm	wet	0.0012	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:19:34	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2204_00815.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0007	   0.4	ppm	wet	0.0014	  0.03	ppm	wet	0.0007	 0.000	ppm	wet	0.0013	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:19:55	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2204_00816.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0007	   0.1	ppm	wet	0.0013	  0.03	ppm	wet	0.0007	 0.000	ppm	wet	0.0012	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:20:16	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2204_00817.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	  -0.6	ppm	wet	0.0013	  0.03	ppm	wet	0.0007	 0.000	ppm	wet	0.0011	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:20:37	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2204_00818.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	   0.0	ppm	wet	0.0013	  0.03	ppm	wet	0.0008	 0.000	ppm	wet	0.0011	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:20:58	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2204_00819.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0011	  -0.0	ppm	wet	0.0012	  0.03	ppm	wet	0.0009	 0.000	ppm	wet	0.0011	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:21:19	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2204_00820.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -0.6	ppm	wet	0.0013	  0.03	ppm	wet	0.0007	 0.000	ppm	wet	0.0011	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:04:28	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2205_00621.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	   0.2	ppm	wet	0.0012	  0.04	ppm	wet	0.0008	 0.012	ppm	wet	0.0011	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0024	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:04:49	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2205_00622.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -0.2	ppm	wet	0.0010	  0.04	ppm	wet	0.0007	 0.003	ppm	wet	0.0009	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0027	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:05:10	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2205_00623.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0012	   0.2	ppm	wet	0.0011	  0.04	ppm	wet	0.0008	 0.000	ppm	wet	0.0009	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0026	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:05:31	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2205_00624.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -0.0	ppm	wet	0.0011	  0.04	ppm	wet	0.0007	 0.005	ppm	wet	0.0010	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0024	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:05:52	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2205_00625.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0011	  -0.2	ppm	wet	0.0011	  0.04	ppm	wet	0.0008	 0.003	ppm	wet	0.0010	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0026	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:06:14	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2205_00626.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0011	   0.2	ppm	wet	0.0011	  0.03	ppm	wet	0.0008	 0.010	ppm	wet	0.0011	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0025	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:06:35	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2205_00627.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	   0.2	ppm	wet	0.0011	  0.03	ppm	wet	0.0007	 0.007	ppm	wet	0.0010	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0025	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:06:56	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2205_00628.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	   0.2	ppm	wet	0.0010	  0.04	ppm	wet	0.0006	 0.007	ppm	wet	0.0012	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0025	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:07:17	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2205_00629.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	   1.2	ppm	wet	0.0011	  0.03	ppm	wet	0.0006	 0.039	ppm	wet	0.0012	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0025	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:07:38	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2205_00630.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0011	   0.2	ppm	wet	0.0012	  0.02	ppm	wet	0.0006	 0.012	ppm	wet	0.0011	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0025	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:07:59	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2205_00631.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0011	  -0.2	ppm	wet	0.0011	  0.03	ppm	wet	0.0008	 0.003	ppm	wet	0.0012	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0026	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:08:20	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2205_00632.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	   0.2	ppm	wet	0.0011	  0.03	ppm	wet	0.0006	 0.010	ppm	wet	0.0012	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0026	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:08:41	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2205_00633.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	   0.2	ppm	wet	0.0011	  0.03	ppm	wet	0.0007	 0.018	ppm	wet	0.0012	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0026	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:09:02	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-14_2205_00634.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0006	   0.2	ppm	wet	0.0011	  0.03	ppm	wet	0.0007	 0.015	ppm	wet	0.0012	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0027	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
